40.972340,-73.532188,2013-09-19 00:00:00,2013-09-19 23:59:59
40.854276,-73.746733,2013-09-19 00:00:00,2013-09-19 23:59:59
40.289329,-74.100957,2013-09-19 00:00:00,2013-09-19 23:59:59
40.645831,-73.199949,2013-09-19 00:00:00,2013-09-19 23:59:59
40.342784,-73.169594,2013-09-19 00:00:00,2013-09-19 23:59:59
40.067650,-73.972783,2013-09-19 00:00:00,2013-09-19 23:59:59
40.406363,-73.560448,2013-09-19 00:00:00,2013-09-19 23:59:59
40.273067,-73.482911,2013-09-19 00:00:00,2013-09-19 23:59:59
40.030263,-73.208410,2013-09-19 00:00:00,2013-09-19 23:59:59
40.525864,-73.958257,2013-09-19 00:00:00,2013-09-19 23:59:59
40.106607,-74.148066,2013-09-19 00:00:00,2013-09-19 23:59:59
40.185845,-73.086880,2013-09-19 00:00:00,2013-09-19 23:59:59
40.101981,-74.409835,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771540,-73.323151,2013-09-19 00:00:00,2013-09-19 23:59:59
40.253351,-74.305106,2013-09-19 00:00:00,2013-09-19 23:59:59
40.548561,-73.404165,2013-09-19 00:00:00,2013-09-19 23:59:59
40.281840,-73.591066,2013-09-19 00:00:00,2013-09-19 23:59:59
40.874349,-73.679575,2013-09-19 00:00:00,2013-09-19 23:59:59
40.226674,-74.219270,2013-09-19 00:00:00,2013-09-19 23:59:59
40.093546,-73.360549,2013-09-19 00:00:00,2013-09-19 23:59:59
40.330741,-73.288510,2013-09-19 00:00:00,2013-09-19 23:59:59
40.122910,-74.249057,2013-09-19 00:00:00,2013-09-19 23:59:59
40.519535,-73.442181,2013-09-19 00:00:00,2013-09-19 23:59:59
40.990736,-74.417433,2013-09-19 00:00:00,2013-09-19 23:59:59
40.906861,-73.273079,2013-09-19 00:00:00,2013-09-19 23:59:59
40.502888,-73.169937,2013-09-19 00:00:00,2013-09-19 23:59:59
40.933540,-74.324447,2013-09-19 00:00:00,2013-09-19 23:59:59
40.896112,-74.433016,2013-09-19 00:00:00,2013-09-19 23:59:59
40.199441,-73.505109,2013-09-19 00:00:00,2013-09-19 23:59:59
40.808942,-74.488995,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784531,-73.168637,2013-09-19 00:00:00,2013-09-19 23:59:59
40.151567,-74.189157,2013-09-19 00:00:00,2013-09-19 23:59:59
40.871221,-73.241758,2013-09-19 00:00:00,2013-09-19 23:59:59
40.488177,-73.456455,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778157,-73.125590,2013-09-19 00:00:00,2013-09-19 23:59:59
40.358859,-73.515560,2013-09-19 00:00:00,2013-09-19 23:59:59
40.094686,-73.134802,2013-09-19 00:00:00,2013-09-19 23:59:59
40.562762,-73.368509,2013-09-19 00:00:00,2013-09-19 23:59:59
40.465591,-74.484412,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800306,-74.067913,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717288,-73.281701,2013-09-19 00:00:00,2013-09-19 23:59:59
40.229362,-74.326488,2013-09-19 00:00:00,2013-09-19 23:59:59
40.439533,-74.131589,2013-09-19 00:00:00,2013-09-19 23:59:59
40.428873,-73.941636,2013-09-19 00:00:00,2013-09-19 23:59:59
40.840777,-73.317841,2013-09-19 00:00:00,2013-09-19 23:59:59
40.983052,-74.406841,2013-09-19 00:00:00,2013-09-19 23:59:59
40.680672,-74.079576,2013-09-19 00:00:00,2013-09-19 23:59:59
40.400321,-73.427869,2013-09-19 00:00:00,2013-09-19 23:59:59
40.349825,-74.262829,2013-09-19 00:00:00,2013-09-19 23:59:59
40.363352,-73.861044,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714752,-73.090273,2013-09-19 00:00:00,2013-09-19 23:59:59
40.370052,-73.343341,2013-09-19 00:00:00,2013-09-19 23:59:59
40.175079,-73.958739,2013-09-19 00:00:00,2013-09-19 23:59:59
40.670064,-74.089589,2013-09-19 00:00:00,2013-09-19 23:59:59
40.490404,-73.543764,2013-09-19 00:00:00,2013-09-19 23:59:59
40.027337,-73.990765,2013-09-19 00:00:00,2013-09-19 23:59:59
40.325811,-73.063197,2013-09-19 00:00:00,2013-09-19 23:59:59
40.246538,-73.259195,2013-09-19 00:00:00,2013-09-19 23:59:59
40.137901,-73.827722,2013-09-19 00:00:00,2013-09-19 23:59:59
40.589550,-73.431396,2013-09-19 00:00:00,2013-09-19 23:59:59
40.977307,-73.685203,2013-09-19 00:00:00,2013-09-19 23:59:59
40.178047,-73.557377,2013-09-19 00:00:00,2013-09-19 23:59:59
40.018979,-73.147862,2013-09-19 00:00:00,2013-09-19 23:59:59
40.229089,-73.876397,2013-09-19 00:00:00,2013-09-19 23:59:59
40.148175,-73.376563,2013-09-19 00:00:00,2013-09-19 23:59:59
40.502919,-74.203512,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727905,-73.284839,2013-09-19 00:00:00,2013-09-19 23:59:59
40.655631,-73.128647,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752702,-73.316843,2013-09-19 00:00:00,2013-09-19 23:59:59
40.284074,-73.460552,2013-09-19 00:00:00,2013-09-19 23:59:59
40.953927,-73.447971,2013-09-19 00:00:00,2013-09-19 23:59:59
40.326374,-73.131634,2013-09-19 00:00:00,2013-09-19 23:59:59
40.063435,-74.154722,2013-09-19 00:00:00,2013-09-19 23:59:59
40.138638,-74.016513,2013-09-19 00:00:00,2013-09-19 23:59:59
40.365265,-73.501194,2013-09-19 00:00:00,2013-09-19 23:59:59
40.006929,-74.307079,2013-09-19 00:00:00,2013-09-19 23:59:59
40.869130,-73.093638,2013-09-19 00:00:00,2013-09-19 23:59:59
40.073278,-73.729888,2013-09-19 00:00:00,2013-09-19 23:59:59
40.924817,-73.461625,2013-09-19 00:00:00,2013-09-19 23:59:59
40.655516,-73.487929,2013-09-19 00:00:00,2013-09-19 23:59:59
40.863239,-73.934616,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722916,-74.358125,2013-09-19 00:00:00,2013-09-19 23:59:59
40.297705,-73.296129,2013-09-19 00:00:00,2013-09-19 23:59:59
40.853113,-73.878348,2013-09-19 00:00:00,2013-09-19 23:59:59
40.048075,-73.414175,2013-09-19 00:00:00,2013-09-19 23:59:59
40.340491,-73.013306,2013-09-19 00:00:00,2013-09-19 23:59:59
40.260852,-73.666285,2013-09-19 00:00:00,2013-09-19 23:59:59
40.252232,-73.097368,2013-09-19 00:00:00,2013-09-19 23:59:59
40.189820,-73.800195,2013-09-19 00:00:00,2013-09-19 23:59:59
40.135400,-74.214168,2013-09-19 00:00:00,2013-09-19 23:59:59
40.274720,-73.397131,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766956,-74.487823,2013-09-19 00:00:00,2013-09-19 23:59:59
40.609542,-73.833646,2013-09-19 00:00:00,2013-09-19 23:59:59
40.808300,-73.028615,2013-09-19 00:00:00,2013-09-19 23:59:59
40.627375,-74.070092,2013-09-19 00:00:00,2013-09-19 23:59:59
40.476911,-73.497216,2013-09-19 00:00:00,2013-09-19 23:59:59
40.845348,-73.729056,2013-09-19 00:00:00,2013-09-19 23:59:59
40.379912,-73.425845,2013-09-19 00:00:00,2013-09-19 23:59:59
40.811040,-73.265469,2013-09-19 00:00:00,2013-09-19 23:59:59
40.467817,-74.062154,2013-09-19 00:00:00,2013-09-19 23:59:59
40.970869,-74.071619,2013-09-19 00:00:00,2013-09-19 23:59:59
40.661491,-73.582259,2013-09-19 00:00:00,2013-09-19 23:59:59
40.041281,-74.104889,2013-09-19 00:00:00,2013-09-19 23:59:59
40.081289,-74.052992,2013-09-19 00:00:00,2013-09-19 23:59:59
40.605195,-73.573838,2013-09-19 00:00:00,2013-09-19 23:59:59
40.964609,-74.010256,2013-09-19 00:00:00,2013-09-19 23:59:59
40.078992,-73.869099,2013-09-19 00:00:00,2013-09-19 23:59:59
40.296522,-73.960341,2013-09-19 00:00:00,2013-09-19 23:59:59
40.899444,-73.279568,2013-09-19 00:00:00,2013-09-19 23:59:59
40.897918,-74.004094,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765333,-73.591503,2013-09-19 00:00:00,2013-09-19 23:59:59
40.216542,-74.130050,2013-09-19 00:00:00,2013-09-19 23:59:59
40.035106,-73.428391,2013-09-19 00:00:00,2013-09-19 23:59:59
40.348545,-74.021924,2013-09-19 00:00:00,2013-09-19 23:59:59
40.929769,-73.652829,2013-09-19 00:00:00,2013-09-19 23:59:59
40.881655,-73.478335,2013-09-19 00:00:00,2013-09-19 23:59:59
40.019323,-74.318170,2013-09-19 00:00:00,2013-09-19 23:59:59
40.995767,-74.248165,2013-09-19 00:00:00,2013-09-19 23:59:59
40.581386,-74.027304,2013-09-19 00:00:00,2013-09-19 23:59:59
40.882773,-73.243680,2013-09-19 00:00:00,2013-09-19 23:59:59
40.812269,-74.128706,2013-09-19 00:00:00,2013-09-19 23:59:59
40.954641,-74.205337,2013-09-19 00:00:00,2013-09-19 23:59:59
40.543610,-73.455759,2013-09-19 00:00:00,2013-09-19 23:59:59
40.497254,-73.957143,2013-09-19 00:00:00,2013-09-19 23:59:59
40.071764,-74.294371,2013-09-19 00:00:00,2013-09-19 23:59:59
40.397227,-73.409510,2013-09-19 00:00:00,2013-09-19 23:59:59
40.942520,-73.446017,2013-09-19 00:00:00,2013-09-19 23:59:59
40.319920,-74.437728,2013-09-19 00:00:00,2013-09-19 23:59:59
40.050305,-74.138611,2013-09-19 00:00:00,2013-09-19 23:59:59
40.249064,-74.188504,2013-09-19 00:00:00,2013-09-19 23:59:59
40.208880,-73.125980,2013-09-19 00:00:00,2013-09-19 23:59:59
40.611915,-73.744449,2013-09-19 00:00:00,2013-09-19 23:59:59
40.429655,-73.608214,2013-09-19 00:00:00,2013-09-19 23:59:59
40.308570,-73.906974,2013-09-19 00:00:00,2013-09-19 23:59:59
40.504072,-73.599804,2013-09-19 00:00:00,2013-09-19 23:59:59
40.840052,-73.641725,2013-09-19 00:00:00,2013-09-19 23:59:59
40.128147,-74.070231,2013-09-19 00:00:00,2013-09-19 23:59:59
40.387003,-73.967532,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730064,-74.082536,2013-09-19 00:00:00,2013-09-19 23:59:59
40.129302,-74.259760,2013-09-19 00:00:00,2013-09-19 23:59:59
40.365863,-74.259434,2013-09-19 00:00:00,2013-09-19 23:59:59
40.316642,-74.082040,2013-09-19 00:00:00,2013-09-19 23:59:59
40.533584,-73.213621,2013-09-19 00:00:00,2013-09-19 23:59:59
40.601091,-73.256535,2013-09-19 00:00:00,2013-09-19 23:59:59
40.522842,-73.089218,2013-09-19 00:00:00,2013-09-19 23:59:59
40.924865,-73.932213,2013-09-19 00:00:00,2013-09-19 23:59:59
40.964657,-73.574660,2013-09-19 00:00:00,2013-09-19 23:59:59
40.820057,-73.913057,2013-09-19 00:00:00,2013-09-19 23:59:59
40.575475,-74.163818,2013-09-19 00:00:00,2013-09-19 23:59:59
40.321747,-73.963678,2013-09-19 00:00:00,2013-09-19 23:59:59
40.699646,-73.561821,2013-09-19 00:00:00,2013-09-19 23:59:59
40.821922,-74.218517,2013-09-19 00:00:00,2013-09-19 23:59:59
40.146245,-74.454746,2013-09-19 00:00:00,2013-09-19 23:59:59
40.098865,-74.182627,2013-09-19 00:00:00,2013-09-19 23:59:59
40.988971,-73.888270,2013-09-19 00:00:00,2013-09-19 23:59:59
40.445130,-73.126968,2013-09-19 00:00:00,2013-09-19 23:59:59
40.451956,-73.229333,2013-09-19 00:00:00,2013-09-19 23:59:59
40.286949,-73.949204,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739655,-73.117044,2013-09-19 00:00:00,2013-09-19 23:59:59
40.938924,-74.292207,2013-09-19 00:00:00,2013-09-19 23:59:59
40.685630,-73.944266,2013-09-19 00:00:00,2013-09-19 23:59:59
40.170032,-73.886766,2013-09-19 00:00:00,2013-09-19 23:59:59
40.392842,-74.249730,2013-09-19 00:00:00,2013-09-19 23:59:59
40.070498,-73.212454,2013-09-19 00:00:00,2013-09-19 23:59:59
40.617204,-73.942014,2013-09-19 00:00:00,2013-09-19 23:59:59
40.303777,-73.151161,2013-09-19 00:00:00,2013-09-19 23:59:59
40.506474,-73.021357,2013-09-19 00:00:00,2013-09-19 23:59:59
40.203896,-73.341510,2013-09-19 00:00:00,2013-09-19 23:59:59
40.448201,-73.913031,2013-09-19 00:00:00,2013-09-19 23:59:59
40.335610,-74.429165,2013-09-19 00:00:00,2013-09-19 23:59:59
40.203243,-73.176881,2013-09-19 00:00:00,2013-09-19 23:59:59
40.073305,-74.348008,2013-09-19 00:00:00,2013-09-19 23:59:59
40.205521,-74.211626,2013-09-19 00:00:00,2013-09-19 23:59:59
40.474334,-74.160210,2013-09-19 00:00:00,2013-09-19 23:59:59
40.894005,-73.129666,2013-09-19 00:00:00,2013-09-19 23:59:59
40.223400,-74.329410,2013-09-19 00:00:00,2013-09-19 23:59:59
40.209513,-74.238390,2013-09-19 00:00:00,2013-09-19 23:59:59
40.706876,-73.600558,2013-09-19 00:00:00,2013-09-19 23:59:59
40.936804,-73.027334,2013-09-19 00:00:00,2013-09-19 23:59:59
40.339401,-73.412382,2013-09-19 00:00:00,2013-09-19 23:59:59
40.401483,-74.227082,2013-09-19 00:00:00,2013-09-19 23:59:59
40.109815,-73.974043,2013-09-19 00:00:00,2013-09-19 23:59:59
40.141653,-74.375395,2013-09-19 00:00:00,2013-09-19 23:59:59
40.939496,-73.296199,2013-09-19 00:00:00,2013-09-19 23:59:59
40.565794,-73.898840,2013-09-19 00:00:00,2013-09-19 23:59:59
40.853361,-74.078543,2013-09-19 00:00:00,2013-09-19 23:59:59
40.281242,-73.994030,2013-09-19 00:00:00,2013-09-19 23:59:59
40.152286,-74.420810,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731717,-74.071637,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745429,-73.342304,2013-09-19 00:00:00,2013-09-19 23:59:59
40.017717,-73.208427,2013-09-19 00:00:00,2013-09-19 23:59:59
40.551901,-73.566212,2013-09-19 00:00:00,2013-09-19 23:59:59
40.290181,-73.437848,2013-09-19 00:00:00,2013-09-19 23:59:59
40.413472,-73.949266,2013-09-19 00:00:00,2013-09-19 23:59:59
40.905694,-73.298063,2013-09-19 00:00:00,2013-09-19 23:59:59
40.273466,-73.314764,2013-09-19 00:00:00,2013-09-19 23:59:59
40.610590,-73.347837,2013-09-19 00:00:00,2013-09-19 23:59:59
40.471728,-73.777532,2013-09-19 00:00:00,2013-09-19 23:59:59
40.381668,-74.355310,2013-09-19 00:00:00,2013-09-19 23:59:59
40.881538,-73.933091,2013-09-19 00:00:00,2013-09-19 23:59:59
40.192854,-73.062439,2013-09-19 00:00:00,2013-09-19 23:59:59
40.271530,-73.020116,2013-09-19 00:00:00,2013-09-19 23:59:59
40.899955,-73.328774,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714210,-73.355215,2013-09-19 00:00:00,2013-09-19 23:59:59
40.639795,-73.562243,2013-09-19 00:00:00,2013-09-19 23:59:59
40.082346,-73.482115,2013-09-19 00:00:00,2013-09-19 23:59:59
40.625347,-73.151737,2013-09-19 00:00:00,2013-09-19 23:59:59
40.675501,-73.573551,2013-09-19 00:00:00,2013-09-19 23:59:59
40.985082,-73.126550,2013-09-19 00:00:00,2013-09-19 23:59:59
40.801202,-73.173443,2013-09-19 00:00:00,2013-09-19 23:59:59
40.342621,-73.981109,2013-09-19 00:00:00,2013-09-19 23:59:59
40.698718,-73.369416,2013-09-19 00:00:00,2013-09-19 23:59:59
40.161853,-73.519914,2013-09-19 00:00:00,2013-09-19 23:59:59
40.538136,-73.441266,2013-09-19 00:00:00,2013-09-19 23:59:59
40.493060,-74.197277,2013-09-19 00:00:00,2013-09-19 23:59:59
40.353424,-73.439676,2013-09-19 00:00:00,2013-09-19 23:59:59
40.647175,-73.249144,2013-09-19 00:00:00,2013-09-19 23:59:59
40.675352,-73.511286,2013-09-19 00:00:00,2013-09-19 23:59:59
40.498148,-73.940234,2013-09-19 00:00:00,2013-09-19 23:59:59
40.318687,-73.101197,2013-09-19 00:00:00,2013-09-19 23:59:59
40.567513,-73.478660,2013-09-19 00:00:00,2013-09-19 23:59:59
40.247721,-73.432006,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780587,-73.582387,2013-09-19 00:00:00,2013-09-19 23:59:59
40.695252,-73.379714,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800338,-73.817098,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742290,-73.041119,2013-09-19 00:00:00,2013-09-19 23:59:59
40.142804,-74.163431,2013-09-19 00:00:00,2013-09-19 23:59:59
40.379296,-73.914777,2013-09-19 00:00:00,2013-09-19 23:59:59
40.857064,-73.813054,2013-09-19 00:00:00,2013-09-19 23:59:59
40.664449,-73.698168,2013-09-19 00:00:00,2013-09-19 23:59:59
40.413090,-74.437680,2013-09-19 00:00:00,2013-09-19 23:59:59
40.970428,-73.237403,2013-09-19 00:00:00,2013-09-19 23:59:59
40.582435,-73.122851,2013-09-19 00:00:00,2013-09-19 23:59:59
40.468426,-74.152609,2013-09-19 00:00:00,2013-09-19 23:59:59
40.519537,-73.809246,2013-09-19 00:00:00,2013-09-19 23:59:59
40.936583,-74.102089,2013-09-19 00:00:00,2013-09-19 23:59:59
40.955550,-73.438223,2013-09-19 00:00:00,2013-09-19 23:59:59
40.699749,-74.041418,2013-09-19 00:00:00,2013-09-19 23:59:59
40.401932,-73.555460,2013-09-19 00:00:00,2013-09-19 23:59:59
40.008474,-74.179805,2013-09-19 00:00:00,2013-09-19 23:59:59
40.527658,-74.386818,2013-09-19 00:00:00,2013-09-19 23:59:59
40.447341,-74.135396,2013-09-19 00:00:00,2013-09-19 23:59:59
40.421745,-74.363913,2013-09-19 00:00:00,2013-09-19 23:59:59
40.026242,-73.043628,2013-09-19 00:00:00,2013-09-19 23:59:59
40.281893,-73.243387,2013-09-19 00:00:00,2013-09-19 23:59:59
40.452905,-74.078287,2013-09-19 00:00:00,2013-09-19 23:59:59
40.180401,-73.833526,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710988,-73.503652,2013-09-19 00:00:00,2013-09-19 23:59:59
40.950103,-73.414574,2013-09-19 00:00:00,2013-09-19 23:59:59
40.475251,-73.987883,2013-09-19 00:00:00,2013-09-19 23:59:59
40.905951,-73.215031,2013-09-19 00:00:00,2013-09-19 23:59:59
40.083814,-74.472803,2013-09-19 00:00:00,2013-09-19 23:59:59
40.071922,-73.285179,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757224,-73.913222,2013-09-19 00:00:00,2013-09-19 23:59:59
40.818340,-73.791240,2013-09-19 00:00:00,2013-09-19 23:59:59
40.505045,-73.170219,2013-09-19 00:00:00,2013-09-19 23:59:59
40.331252,-74.138797,2013-09-19 00:00:00,2013-09-19 23:59:59
40.692886,-73.767046,2013-09-19 00:00:00,2013-09-19 23:59:59
40.133389,-74.422522,2013-09-19 00:00:00,2013-09-19 23:59:59
40.556291,-73.093816,2013-09-19 00:00:00,2013-09-19 23:59:59
40.955305,-73.490719,2013-09-19 00:00:00,2013-09-19 23:59:59
40.042615,-74.477650,2013-09-19 00:00:00,2013-09-19 23:59:59
40.615683,-73.907855,2013-09-19 00:00:00,2013-09-19 23:59:59
40.237996,-74.318701,2013-09-19 00:00:00,2013-09-19 23:59:59
40.211360,-74.295982,2013-09-19 00:00:00,2013-09-19 23:59:59
40.293770,-73.229255,2013-09-19 00:00:00,2013-09-19 23:59:59
40.840492,-73.936845,2013-09-19 00:00:00,2013-09-19 23:59:59
40.205130,-73.303051,2013-09-19 00:00:00,2013-09-19 23:59:59
40.286394,-74.120464,2013-09-19 00:00:00,2013-09-19 23:59:59
40.014579,-73.785061,2013-09-19 00:00:00,2013-09-19 23:59:59
40.574900,-73.533120,2013-09-19 00:00:00,2013-09-19 23:59:59
40.013690,-73.508115,2013-09-19 00:00:00,2013-09-19 23:59:59
40.084747,-74.487917,2013-09-19 00:00:00,2013-09-19 23:59:59
40.298913,-74.012112,2013-09-19 00:00:00,2013-09-19 23:59:59
40.938288,-74.014473,2013-09-19 00:00:00,2013-09-19 23:59:59
40.600660,-73.263977,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728968,-73.740815,2013-09-19 00:00:00,2013-09-19 23:59:59
40.649596,-73.352106,2013-09-19 00:00:00,2013-09-19 23:59:59
40.252340,-74.120144,2013-09-19 00:00:00,2013-09-19 23:59:59
40.470083,-73.437709,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799005,-73.877929,2013-09-19 00:00:00,2013-09-19 23:59:59
40.897905,-73.607310,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740703,-73.580647,2013-09-19 00:00:00,2013-09-19 23:59:59
40.307910,-73.585572,2013-09-19 00:00:00,2013-09-19 23:59:59
40.594892,-74.456495,2013-09-19 00:00:00,2013-09-19 23:59:59
40.006926,-73.035704,2013-09-19 00:00:00,2013-09-19 23:59:59
40.488493,-73.030519,2013-09-19 00:00:00,2013-09-19 23:59:59
40.998270,-74.395891,2013-09-19 00:00:00,2013-09-19 23:59:59
40.958097,-74.271890,2013-09-19 00:00:00,2013-09-19 23:59:59
40.856413,-74.374499,2013-09-19 00:00:00,2013-09-19 23:59:59
40.321768,-74.289384,2013-09-19 00:00:00,2013-09-19 23:59:59
40.263833,-73.854257,2013-09-19 00:00:00,2013-09-19 23:59:59
40.436672,-74.152688,2013-09-19 00:00:00,2013-09-19 23:59:59
40.356811,-73.036177,2013-09-19 00:00:00,2013-09-19 23:59:59
40.517148,-74.161725,2013-09-19 00:00:00,2013-09-19 23:59:59
40.402910,-74.187678,2013-09-19 00:00:00,2013-09-19 23:59:59
40.829377,-73.833994,2013-09-19 00:00:00,2013-09-19 23:59:59
40.490096,-73.846176,2013-09-19 00:00:00,2013-09-19 23:59:59
40.501732,-73.030757,2013-09-19 00:00:00,2013-09-19 23:59:59
40.845945,-74.269350,2013-09-19 00:00:00,2013-09-19 23:59:59
40.393924,-73.496950,2013-09-19 00:00:00,2013-09-19 23:59:59
